0.760417	0.0208333	98.3779	
0.765625	0.0208333	98.3521	
0.770833	0.0208333	98.325	
0.776042	0.0208333	98.2963	
0.78125	0.0208333	98.2661	
0.786458	0.0208333	98.2342	
0.791667	0.0208333	98.2005	
0.796875	0.0208333	98.1649	
0.802083	0.0208333	98.1272	
0.807292	0.0208333	98.0872	
0.8125	0.0208333	98.0448	
0.817708	0.0208333	97.9997	
0.822917	0.0208333	97.9518	
0.828125	0.0208333	97.9007	
0.833333	0.0208333	97.8462	
0.838542	0.0208333	97.788	
0.84375	0.0208333	97.7257	
0.848958	0.0208333	97.6588	
0.854167	0.0208333	97.5869	
0.859375	0.0208333	97.5094	
0.864583	0.0208333	97.4258	
0.869792	0.0208333	97.3353	
0.875	0.0208333	97.237	
0.880208	0.0208333	97.13	
0.885417	0.0208333	97.0131	
0.890625	0.0208333	96.885	
0.895833	0.0208333	96.7441	
0.901042	0.0208333	96.5884	
0.90625	0.0208333	96.4156	
0.911458	0.0208333	96.2229	
0.916667	0.0208333	96.0067	
0.921875	0.0208333	95.7629	
0.927083	0.0208333	95.4859	
0.932292	0.0208333	95.1689	
0.9375	0.0208333	94.8032	
0.942708	0.0208333	94.3772	
0.947917	0.0208333	93.8759	
0.953125	0.0208333	93.2791	
0.958333	0.0208333	92.5597	
0.963542	0.0208333	91.6804	
0.96875	0.0208333	90.5903	
0.973958	0.0208333	89.2198	
0.979167	0.0208333	87.4771	
0.984375	0.0208333	85.2498	
0.989583	0.0208333	82.4252	
0.994792	0.0208333	78.9567	
1	0.0208333	75	
0	0.0260417	50	
0.00520833	0.0260417	56.3527	
0.0104167	0.0260417	62.1917	
0.015625	0.0260417	67.2512	
0.0208333	0.0260417	71.4888	
0.0260417	0.0260417	74.982	
0.03125	0.0260417	77.8496	
0.0364583	0.0260417	80.2107	
0.0416667	0.0260417	82.1679	
0.046875	0.0260417	83.8047	
0.0520833	0.0260417	85.1863	
0.0572917	0.0260417	86.3636	
0.0625	0.0260417	87.376	
0.0677083	0.0260417	88.254	
0.0729167	0.0260417	89.0214	
0.078125	0.0260417	89.6971	
0.0833333	0.0260417	90.2961	
0.0885417	0.0260417	90.8302	
0.09375	0.0260417	91.3093	
0.0989583	0.0260417	91.7411	
0.104167	0.0260417	92.1323	
0.109375	0.0260417	92.4882	
0.114583	0.0260417	92.8132	
0.119792	0.0260417	93.1113	
0.125	0.0260417	93.3855	
0.130208	0.0260417	93.6386	
0.135417	0.0260417	93.873	
0.140625	0.0260417	94.0906	
0.145833	0.0260417	94.2932	
0.151042	0.0260417	94.4822	
0.15625	0.0260417	94.6591	
0.161458	0.0260417	94.825	
0.166667	0.0260417	94.9808	
0.171875	0.0260417	95.1276	
0.177083	0.0260417	95.266	
0.182292	0.0260417	95.3968	
0.1875	0.0260417	95.5207	
0.192708	0.0260417	95.6381	
0.197917	0.0260417	95.7496	
0.203125	0.0260417	95.8557	
0.208333	0.0260417	95.9568	
0.213542	0.0260417	96.0532	
0.21875	0.0260417	96.1453	
0.223958	0.0260417	96.2334	
0.229167	0.0260417	96.3177	
0.234375	0.0260417	96.3986	
0.239583	0.0260417	96.4762	
0.244792	0.0260417	96.5508	
0.25	0.0260417	96.6225	
0.255208	0.0260417	96.6916	
0.260417	0.0260417	96.7581	
0.265625	0.0260417	96.8223	
0.270833	0.0260417	96.8842	
0.276042	0.0260417	96.9441	
0.28125	0.0260417	97.0019	
0.286458	0.0260417	97.0579	
0.291667	0.0260417	97.1121	
0.296875	0.0260417	97.1646	
0.302083	0.0260417	97.2154	
0.307292	0.0260417	97.2647	
0.3125	0.0260417	97.3126	
0.317708	0.0260417	97.359	
0.322917	0.0260417	97.404	
0.328125	0.0260417	97.4477	
0.333333	0.0260417	97.4902	
0.338542	0.0260417	97.5314	
0.34375	0.0260417	97.5715	
0.348958	0.0260417	97.6104	
0.354167	0.0260417	97.6482	
0.359375	0.0260417	97.685	
0.364583	0.0260417	97.7206	
0.369792	0.0260417	97.7553	
0.375	0.0260417	97.7889	
0.380208	0.0260417	97.8216	
0.385417	0.0260417	97.8532	
0.390625	0.0260417	97.884	
0.395833	0.0260417	97.9138	
0.401042	0.0260417	97.9426	
0.40625	0.0260417	97.9706	
0.411458	0.0260417	97.9976	
0.416667	0.0260417	98.0238	
0.421875	0.0260417	98.0491	
0.427083	0.0260417	98.0735	
0.432292	0.0260417	98.097	
0.4375	0.0260417	98.1197	
0.442708	0.0260417	98.1416	
0.447917	0.0260417	98.1626	
0.453125	0.0260417	98.1827	
0.458333	0.0260417	98.2021	
0.463542	0.0260417	98.2206	
0.46875	0.0260417	98.2383	
0.473958	0.0260417	98.2551	
0.479167	0.0260417	98.2712	
0.484375	0.0260417	98.2864	
0.489583	0.0260417	98.3009	
0.494792	0.0260417	98.3146	
0.5	0.0260417	98.3274	
0.505208	0.0260417	98.3395	
0.510417	0.0260417	98.3508	
0.515625	0.0260417	98.3613	
0.520833	0.0260417	98.371	
0.526042	0.0260417	98.3799	
0.53125	0.0260417	98.3881	
0.536458	0.0260417	98.3955	
0.541667	0.0260417	98.4022	
0.546875	0.0260417	98.4081	
0.552083	0.0260417	98.4132	
0.557292	0.0260417	98.4176	
0.5625	0.0260417	98.4213	
0.567708	0.0260417	98.4242	
0.572917	0.0260417	98.4264	
0.578125	0.0260417	98.4278	
0.583333	0.0260417	98.4285	
0.588542	0.0260417	98.4284	
0.59375	0.0260417	98.4277	
0.598958	0.0260417	98.4262	
0.604167	0.0260417	98.4239	
0.609375	0.0260417	98.421	
0.614583	0.0260417	98.4173	
0.619792	0.0260417	98.4128	
0.625	0.0260417	98.4077	
0.630208	0.0260417	98.4018	
0.635417	0.0260417	98.3952	
0.640625	0.0260417	98.3878	
0.645833	0.0260417	98.3797	
0.651042	0.0260417	98.3708	
0.65625	0.0260417	98.3611	
0.661458	0.0260417	98.3507	
0.666667	0.0260417	98.3395	
0.671875	0.0260417	98.3275	
0.677083	0.0260417	98.3147	
0.682292	0.0260417	98.301	
0.6875	0.0260417	98.2865	
0.692708	0.0260417	98.2711	
0.697917	0.0260417	98.2548	
0.703125	0.0260417	98.2375	
0.708333	0.0260417	98.2193	
0.713542	0.0260417	98.2002	
0.71875	0.0260417	98.1799	
0.723958	0.0260417	98.1586	
0.729167	0.0260417	98.1362	
0.734375	0.0260417	98.1126	
0.739583	0.0260417	98.0878	
0.744792	0.0260417	98.0617	
0.75	0.0260417	98.0342	
0.755208	0.0260417	98.0053	
0.760417	0.0260417	97.9748	
0.765625	0.0260417	97.9428	
0.770833	0.0260417	97.909	
0.776042	0.0260417	97.8734	
0.78125	0.0260417	97.8358	
0.786458	0.0260417	97.7962	
0.791667	0.0260417	97.7543	
0.796875	0.0260417	97.7101	
0.802083	0.0260417	97.6632	
0.807292	0.0260417	97.6136	
0.8125	0.0260417	97.561	
0.817708	0.0260417	97.5051	
0.822917	0.0260417	97.4456	
0.828125	0.0260417	97.3824	
0.833333	0.0260417	97.3149	
0.838542	0.0260417	97.2428	
0.84375	0.0260417	97.1656	
0.848958	0.0260417	97.083	
0.854167	0.0260417	96.9941	
0.859375	0.0260417	96.8985	
0.864583	0.0260417	96.7954	
0.869792	0.0260417	96.6838	
0.875	0.0260417	96.5629	
0.880208	0.0260417	96.4313	
0.885417	0.0260417	96.2879	
0.890625	0.0260417	96.1309	
0.895833	0.0260417	95.9584	
0.901042	0.0260417	95.7683	
0.90625	0.0260417	95.5579	
0.911458	0.0260417	95.3238	
0.916667	0.0260417	95.0622	
0.921875	0.0260417	94.7681	
0.927083	0.0260417	94.4357	
0.932292	0.0260417	94.0574	
0.9375	0.0260417	93.6238	
0.942708	0.0260417	93.123	
0.947917	0.0260417	92.5397	
0.953125	0.0260417	91.8542	
0.958333	0.0260417	91.0412	
0.963542	0.0260417	90.068	
0.96875	0.0260417	88.8928	
0.973958	0.0260417	87.4643	
0.979167	0.0260417	85.723	
0.984375	0.0260417	83.6096	
0.989583	0.0260417	81.0852	
0.994792	0.0260417	78.171	
1	0.0260417	75	
0	0.03125	50	
0.00520833	0.03125	55.2971	
0.0104167	0.03125	60.2953	
0.015625	0.03125	64.7993	
0.0208333	0.03125	68.7335	
0.0260417	0.03125	72.1071	
0.03125	0.03125	74.974	
0.0364583	0.03125	77.4045	
0.0416667	0.03125	79.4686	
0.046875	0.03125	81.2291	
0.0520833	0.03125	82.7395	
0.0572917	0.03125	84.0437	
0.0625	0.03125	85.1773	
0.0677083	0.03125	86.1692	
0.0729167	0.03125	87.0427	
0.078125	0.03125	87.8165	
0.0833333	0.03125	88.506	
0.0885417	0.03125	89.1237	
0.09375	0.03125	89.6797	
0.0989583	0.03125	90.1825	
0.104167	0.03125	90.6393	
0.109375	0.03125	91.0558	
0.114583	0.03125	91.4371	
0.119792	0.03125	91.7874	
0.125	0.03125	92.1102	
0.130208	0.03125	92.4086	
0.135417	0.03125	92.6852	
0.140625	0.03125	92.9424	
0.145833	0.03125	93.1821	
0.151042	0.03125	93.406	
0.15625	0.03125	93.6156	
0.161458	0.03125	93.8124	
0.166667	0.03125	93.9974	
0.171875	0.03125	94.1716	
0.177083	0.03125	94.3362	
0.182292	0.03125	94.4917	
0.1875	0.03125	94.639	
0.192708	0.03125	94.7788	
0.197917	0.03125	94.9116	
0.203125	0.03125	95.038	
0.208333	0.03125	95.1585	
0.213542	0.03125	95.2734	
0.21875	0.03125	95.3833	
0.223958	0.03125	95.4883	
0.229167	0.03125	95.589	
0.234375	0.03125	95.6855	
0.239583	0.03125	95.7782	
0.244792	0.03125	95.8672	
0.25	0.03125	95.9529	
0.255208	0.03125	96.0354	
0.260417	0.03125	96.115	
0.265625	0.03125	96.1917	
0.270833	0.03125	96.2657	
0.276042	0.03125	96.3373	
0.28125	0.03125	96.4065	
0.286458	0.03125	96.4735	
0.291667	0.03125	96.5383	
0.296875	0.03125	96.6011	
0.302083	0.03125	96.6619	
0.307292	0.03125	96.721	
0.3125	0.03125	96.7782	
0.317708	0.03125	96.8338	
0.322917	0.03125	96.8877	
0.328125	0.03125	96.9401	
0.333333	0.03125	96.9909	
0.338542	0.03125	97.0403	
0.34375	0.03125	97.0883	
0.348958	0.03125	97.135	
0.354167	0.03125	97.1803	
0.359375	0.03125	97.2243	
0.364583	0.03125	97.267	
0.369792	0.03125	97.3086	
0.375	0.03125	97.3489	
0.380208	0.03125	97.388	
0.385417	0.03125	97.426	
0.390625	0.03125	97.4628	
0.395833	0.03125	97.4985	
0.401042	0.03125	97.5331	
0.40625	0.03125	97.5667	
0.411458	0.03125	97.5991	
0.416667	0.03125	97.6305	
0.421875	0.03125	97.6608	
0.427083	0.03125	97.6901	
0.432292	0.03125	97.7183	
0.4375	0.03125	97.7455	
0.442708	0.03125	97.7717	
0.447917	0.03125	97.7969	
0.453125	0.03125	97.8211	
0.458333	0.03125	97.8443	
0.463542	0.03125	97.8665	
0.46875	0.03125	97.8877	
0.473958	0.03125	97.9079	
0.479167	0.03125	97.9272	
0.484375	0.03125	97.9455	
0.489583	0.03125	97.9628	
0.494792	0.03125	97.9792	
0.5	0.03125	97.9946	
0.505208	0.03125	98.0091	
0.510417	0.03125	98.0226	
0.515625	0.03125	98.0352	
0.520833	0.03125	98.0469	
0.526042	0.03125	98.0576	
0.53125	0.03125	98.0674	
0.536458	0.03125	98.0763	
0.541667	0.03125	98.0843	
0.546875	0.03125	98.0914	
0.552083	0.03125	98.0975	
0.557292	0.03125	98.1028	
0.5625	0.03125	98.1072	
0.567708	0.03125	98.1107	
0.572917	0.03125	98.1133	
0.578125	0.03125	98.115	
0.583333	0.03125	98.1158	
0.588542	0.03125	98.1157	
0.59375	0.03125	98.1148	
0.598958	0.03125	98.113	
0.604167	0.03125	98.1103	
0.609375	0.03125	98.1068	
0.614583	0.03125	98.1023	
0.619792	0.03125	98.097	
0.625	0.03125	98.0908	
0.630208	0.03125	98.0838	
0.635417	0.03125	98.0758	
0.640625	0.03125	98.067	
0.645833	0.03125	98.0573	
0.651042	0.03125	98.0466	
0.65625	0.03125	98.0351	
0.661458	0.03125	98.0226	
0.666667	0.03125	98.0092	
0.671875	0.03125	97.9948	
0.677083	0.03125	97.9794	
0.682292	0.03125	97.9631	
0.6875	0.03125	97.9457	
0.692708	0.03125	97.9273	
0.697917	0.03125	97.9078	
0.703125	0.03125	97.8872	
0.708333	0.03125	97.8654	
0.713542	0.03125	97.8425	
0.71875	0.03125	97.8183	
0.723958	0.03125	97.7929	
0.729167	0.03125	97.7661	
0.734375	0.03125	97.7379	
0.739583	0.03125	97.7082	
0.744792	0.03125	97.677	
0.75	0.03125	97.6442	
0.755208	0.03125	97.6097	
0.760417	0.03125	97.5734	
0.765625	0.03125	97.5351	
0.770833	0.03125	97.4948	
0.776042	0.03125	97.4524	
0.78125	0.03125	97.4076	
0.786458	0.03125	97.3604	
0.791667	0.03125	97.3105	
0.796875	0.03125	97.2578	
0.802083	0.03125	97.2021	
0.807292	0.03125	97.143	
0.8125	0.03125	97.0804	
0.817708	0.03125	97.014	
0.822917	0.03125	96.9434	
0.828125	0.03125	96.8682	
0.833333	0.03125	96.7881	
0.838542	0.03125	96.7026	
0.84375	0.03125	96.6112	
0.848958	0.03125	96.5133	
0.854167	0.03125	96.4082	
0.859375	0.03125	96.2952	
0.864583	0.03125	96.1734	
0.869792	0.03125	96.0418	
0.875	0.03125	95.8993	
0.880208	0.03125	95.7446	
0.885417	0.03125	95.5761	
0.890625	0.03125	95.3921	
0.895833	0.03125	95.1904	
0.901042	0.03125	94.9686	
0.90625	0.03125	94.7237	
0.911458	0.03125	94.4523	
0.916667	0.03125	94.15	
0.921875	0.03125	93.8117	
0.927083	0.03125	93.4313	
0.932292	0.03125	93.0011	
0.9375	0.03125	92.5116	
0.942708	0.03125	91.9512	
0.947917	0.03125	91.3056	
0.953125	0.03125	90.5569	
0.958333	0.03125	89.683	
0.963542	0.03125	88.6574	
0.96875	0.03125	87.4486	
0.973958	0.03125	86.0215	
0.979167	0.03125	84.3411	
0.984375	0.03125	82.3804	
0.989583	0.03125	80.1348	
0.994792	0.03125	77.6422	
1	0.03125	75	
0	0.0364583	50	
0.00520833	0.0364583	54.5406	
0.0104167	0.0364583	58.8929	
0.015625	0.0364583	62.9173	
0.0208333	0.0364583	66.5389	
0.0260417	0.0364583	69.7388	
0.03125	0.0364583	72.5349	
0.0364583	0.0364583	74.9647	
0.0416667	0.0364583	77.0727	
0.046875	0.0364583	78.9038	
0.0520833	0.0364583	80.499	
0.0572917	0.0364583	81.8943	
0.0625	0.0364583	83.1203	
0.0677083	0.0364583	84.2029	
0.0729167	0.0364583	85.1636	
0.078125	0.0364583	86.0203	
0.0833333	0.0364583	86.7878	
0.0885417	0.0364583	87.4787	
0.09375	0.0364583	88.1032	
0.0989583	0.0364583	88.67	
0.104167	0.0364583	89.1865	
0.109375	0.0364583	89.6587	
0.114583	0.0364583	90.0921	
0.119792	0.0364583	90.491	
0.125	0.0364583	90.8593	
0.130208	0.0364583	91.2003	
0.135417	0.0364583	91.517	
0.140625	0.0364583	91.8117	
0.145833	0.0364583	92.0867	
0.151042	0.0364583	92.344	
0.15625	0.0364583	92.585	
0.161458	0.0364583	92.8115	
0.166667	0.0364583	93.0246	
0.171875	0.0364583	93.2255	
0.177083	0.0364583	93.4153	
0.182292	0.0364583	93.5948	
0.1875	0.0364583	93.765	
0.192708	0.0364583	93.9265	
0.197917	0.0364583	94.0801	
0.203125	0.0364583	94.2263	
0.208333	0.0364583	94.3657	
0.213542	0.0364583	94.4988	
0.21875	0.0364583	94.626	
0.223958	0.0364583	94.7477	
0.229167	0.0364583	94.8644	
0.234375	0.0364583	94.9763	
0.239583	0.0364583	95.0838	
0.244792	0.0364583	95.1871	
0.25	0.0364583	95.2865	
0.255208	0.0364583	95.3823	
0.260417	0.0364583	95.4746	
0.265625	0.0364583	95.5637	
0.270833	0.0364583	95.6497	
0.276042	0.0364583	95.7329	
0.28125	0.0364583	95.8133	
0.286458	0.0364583	95.8911	
0.291667	0.0364583	95.9665	
0.296875	0.0364583	96.0395	
0.302083	0.0364583	96.1103	
0.307292	0.0364583	96.1789	
0.3125	0.0364583	96.2455	
0.317708	0.0364583	96.3102	
0.322917	0.0364583	96.373	
0.328125	0.0364583	96.4339	
0.333333	0.0364583	96.4931	
0.338542	0.0364583	96.5507	
0.34375	0.0364583	96.6065	
0.348958	0.0364583	96.6608	
0.354167	0.0364583	96.7136	
0.359375	0.0364583	96.7649	
0.364583	0.0364583	96.8147	
0.369792	0.0364583	96.8631	
0.375	0.0364583	96.91	
0.380208	0.0364583	96.9556	
0.385417	0.0364583	96.9999	
0.390625	0.0364583	97.0428	
0.395833	0.0364583	97.0844	
0.401042	0.0364583	97.1248	
0.40625	0.0364583	97.1638	
0.411458	0.0364583	97.2017	
0.416667	0.0364583	97.2382	
0.421875	0.0364583	97.2736	
0.427083	0.0364583	97.3077	
0.432292	0.0364583	97.3406	
0.4375	0.0364583	97.3724	
0.442708	0.0364583	97.4029	
0.447917	0.0364583	97.4323	
0.453125	0.0364583	97.4605	
0.458333	0.0364583	97.4875	
0.463542	0.0364583	97.5134	
0.46875	0.0364583	97.5381	
0.473958	0.0364583	97.5617	
0.479167	0.0364583	97.5842	
0.484375	0.0364583	97.6055	
0.489583	0.0364583	97.6257	
0.494792	0.0364583	97.6448	
0.5	0.0364583	97.6628	
0.505208	0.0364583	97.6797	
0.510417	0.0364583	97.6954	
0.515625	0.0364583	97.7101	
0.520833	0.0364583	97.7237	
0.526042	0.0364583	97.7362	
0.53125	0.0364583	97.7477	
0.536458	0.0364583	97.758	
0.541667	0.0364583	97.7673	
0.546875	0.0364583	97.7756	
0.552083	0.0364583	97.7827	
0.557292	0.0364583	97.7889	
0.5625	0.0364583	97.794	
0.567708	0.0364583	97.798	
0.572917	0.0364583	97.801	
0.578125	0.0364583	97.803	
0.583333	0.0364583	97.804	
0.588542	0.0364583	97.8039	
0.59375	0.0364583	97.8028	
0.598958	0.0364583	97.8007	
0.604167	0.0364583	97.7976	
0.609375	0.0364583	97.7934	
0.614583	0.0364583	97.7883	
0.619792	0.0364583	97.7821	
0.625	0.0364583	97.7749	
0.630208	0.0364583	97.7667	
0.635417	0.0364583	97.7574	
0.640625	0.0364583	97.7471	
0.645833	0.0364583	97.7358	
0.651042	0.0364583	97.7234	
0.65625	0.0364583	97.7099	
0.661458	0.0364583	97.6954	
0.666667	0.0364583	97.6798	
0.671875	0.0364583	97.6631	
0.677083	0.0364583	97.6452	
0.682292	0.0364583	97.6262	
0.6875	0.0364583	97.606	
0.692708	0.0364583	97.5846	
0.697917	0.0364583	97.5619	
0.703125	0.0364583	97.5379	
0.708333	0.0364583	97.5127	
0.713542	0.0364583	97.486	
0.71875	0.0364583	97.458	
0.723958	0.0364583	97.4284	
0.729167	0.0364583	97.3973	
0.734375	0.0364583	97.3646	
0.739583	0.0364583	97.3302	
0.744792	0.0364583	97.294	
0.75	0.0364583	97.256	
0.755208	0.0364583	97.2159	
0.760417	0.0364583	97.1738	
0.765625	0.0364583	97.1295	
0.770833	0.0364583	97.0828	
0.776042	0.0364583	97.0337	
0.78125	0.0364583	96.9819	
0.786458	0.0364583	96.9272	
0.791667	0.0364583	96.8695	
0.796875	0.0364583	96.8086	
0.802083	0.0364583	96.7442	
0.807292	0.0364583	96.676	
0.8125	0.0364583	96.6037	
0.817708	0.0364583	96.527	
0.822917	0.0364583	96.4456	
0.828125	0.0364583	96.359	
0.833333	0.0364583	96.2668	
0.838542	0.0364583	96.1684	
0.84375	0.0364583	96.0632	
0.848958	0.0364583	95.9507	
0.854167	0.0364583	95.8301	
0.859375	0.0364583	95.7006	
0.864583	0.0364583	95.5611	
0.869792	0.0364583	95.4106	
0.875	0.0364583	95.2479	
0.880208	0.0364583	95.0716	
0.885417	0.0364583	94.8799	
0.890625	0.0364583	94.671	
0.895833	0.0364583	94.4425	
0.901042	0.0364583	94.192	
0.90625	0.0364583	93.9162	
0.911458	0.0364583	93.6116	
0.916667	0.0364583	93.2738	
0.921875	0.0364583	92.8976	
0.927083	0.0364583	92.4768	
0.932292	0.0364583	92.004	
0.9375	0.0364583	91.4702	
0.942708	0.0364583	90.8648	
0.947917	0.0364583	90.1747	
0.953125	0.0364583	89.3846	
0.958333	0.0364583	88.4765	
0.963542	0.0364583	87.43	
0.96875	0.0364583	86.2226	
0.973958	0.0364583	84.832	
0.979167	0.0364583	83.2396	
0.984375	0.0364583	81.4362	
0.989583	0.0364583	79.4315	
0.994792	0.0364583	77.2628	
1	0.0364583	75	
0	0.0416667	50	
0.00520833	0.0416667	53.9722	
0.0104167	0.0416667	57.8185	
0.015625	0.0416667	61.4379	
0.0208333	0.0416667	64.766	
0.0260417	0.0416667	67.7743	
0.03125	0.0416667	70.4622	
0.0364583	0.0416667	72.8465	
0.0416667	0.0416667	74.9538	
0.046875	0.0416667	76.8144	
0.0520833	0.0416667	78.4584	
0.0572917	0.0416667	79.9141	
0.0625	0.0416667	81.2067	
0.0677083	0.0416667	82.3584	
0.0729167	0.0416667	83.3884	
0.078125	0.0416667	84.3131	
0.0833333	0.0416667	85.1464	
0.0885417	0.0416667	85.9001	
0.09375	0.0416667	86.5844	
0.0989583	0.0416667	87.2079	
0.104167	0.0416667	87.7779	
0.109375	0.0416667	88.3006	
0.114583	0.0416667	88.7814	
0.119792	0.0416667	89.2251	
0.125	0.0416667	89.6356	
0.130208	0.0416667	90.0164	
0.135417	0.0416667	90.3706	
0.140625	0.0416667	90.7008	
0.145833	0.0416667	91.0092	
0.151042	0.0416667	91.2981	
0.15625	0.0416667	91.5691	
0.161458	0.0416667	91.8239	
0.166667	0.0416667	92.064	
0.171875	0.0416667	92.2905	
0.177083	0.0416667	92.5046	
0.182292	0.0416667	92.7073	
0.1875	0.0416667	92.8996	
0.192708	0.0416667	93.0822	
0.197917	0.0416667	93.2559	
0.203125	0.0416667	93.4214	
0.208333	0.0416667	93.5792	
0.213542	0.0416667	93.73	
0.21875	0.0416667	93.8741	
0.223958	0.0416667	94.0122	
0.229167	0.0416667	94.1445	
0.234375	0.0416667	94.2715	
0.239583	0.0416667	94.3935	
0.244792	0.0416667	94.5108	
0.25	0.0416667	94.6238	
0.255208	0.0416667	94.7326	
0.260417	0.0416667	94.8375	
0.265625	0.0416667	94.9388	
0.270833	0.0416667	95.0366	
0.276042	0.0416667	95.1312	
0.28125	0.0416667	95.2227	
0.286458	0.0416667	95.3113	
0.291667	0.0416667	95.397	
0.296875	0.0416667	95.4802	
0.302083	0.0416667	95.5608	
0.307292	0.0416667	95.639	
0.3125	0.0416667	95.7148	
0.317708	0.0416667	95.7885	
0.322917	0.0416667	95.86	
0.328125	0.0416667	95.9295	
0.333333	0.0416667	95.997	
0.338542	0.0416667	96.0626	
0.34375	0.0416667	96.1263	
0.348958	0.0416667	96.1883	
0.354167	0.0416667	96.2484	
0.359375	0.0416667	96.3069	
0.364583	0.0416667	96.3637	
0.369792	0.0416667	96.4189	
0.375	0.0416667	96.4725	
0.380208	0.0416667	96.5246	
0.385417	0.0416667	96.5751	
0.390625	0.0416667	96.6241	
0.395833	0.0416667	96.6716	
0.401042	0.0416667	96.7177	
0.40625	0.0416667	96.7623	
0.411458	0.0416667	96.8054	
0.416667	0.0416667	96.8472	
0.421875	0.0416667	96.8876	
0.427083	0.0416667	96.9265	
0.432292	0.0416667	96.9642	
0.4375	0.0416667	97.0004	
0.442708	0.0416667	97.0353	
0.447917	0.0416667	97.0688	
0.453125	0.0416667	97.101	
0.458333	0.0416667	97.1319	
0.463542	0.0416667	97.1615	
0.46875	0.0416667	97.1897	
0.473958	0.0416667	97.2167	
0.479167	0.0416667	97.2423	
0.484375	0.0416667	97.2667	
0.489583	0.0416667	97.2897	
0.494792	0.0416667	97.3115	
0.5	0.0416667	97.3321	
0.505208	0.0416667	97.3513	
0.510417	0.0416667	97.3693	
0.515625	0.0416667	97.3861	
0.520833	0.0416667	97.4016	
0.526042	0.0416667	97.4159	
0.53125	0.0416667	97.429	
0.536458	0.0416667	97.4408	
0.541667	0.0416667	97.4514	
0.546875	0.0416667	97.4608	
0.552083	0.0416667	97.469	
0.557292	0.0416667	97.476	
0.5625	0.0416667	97.4818	
0.567708	0.0416667	97.4864	
0.572917	0.0416667	97.4898	
0.578125	0.0416667	97.4921	
0.583333	0.0416667	97.4932	
0.588542	0.0416667	97.4931	
0.59375	0.0416667	97.4918	
0.598958	0.0416667	97.4894	
0.604167	0.0416667	97.4859	
0.609375	0.0416667	97.4811	
0.614583	0.0416667	97.4752	
0.619792	0.0416667	97.4682	
0.625	0.0416667	97.4599	
0.630208	0.0416667	97.4506	
0.635417	0.0416667	97.44	
0.640625	0.0416667	97.4283	
0.645833	0.0416667	97.4153	
0.651042	0.0416667	97.4012	
0.65625	0.0416667	97.3859	
0.661458	0.0416667	97.3693	
0.666667	0.0416667	97.3515	
0.671875	0.0416667	97.3325	
0.677083	0.0416667	97.3121	
0.682292	0.0416667	97.2905	
0.6875	0.0416667	97.2675	
0.692708	0.0416667	97.2431	
0.697917	0.0416667	97.2173	
0.703125	0.0416667	97.1901	
0.708333	0.0416667	97.1613	
0.713542	0.0416667	97.131	
0.71875	0.0416667	97.0991	
0.723958	0.0416667	97.0655	
0.729167	0.0416667	97.0302	
0.734375	0.0416667	96.993	
0.739583	0.0416667	96.9539	
0.744792	0.0416667	96.9128	
0.75	0.0416667	96.8697	
0.755208	0.0416667	96.8242	
0.760417	0.0416667	96.7765	
0.765625	0.0416667	96.7262	
0.770833	0.0416667	96.6733	
0.776042	0.0416667	96.6176	
0.78125	0.0416667	96.559	
0.786458	0.0416667	96.4971	
0.791667	0.0416667	96.4318	
0.796875	0.0416667	96.3629	
0.802083	0.0416667	96.2901	
0.807292	0.0416667	96.213	
0.8125	0.0416667	96.1314	
0.817708	0.0416667	96.0449	
0.822917	0.0416667	95.953	
0.828125	0.0416667	95.8554	
0.833333	0.0416667	95.7515	
0.838542	0.0416667	95.6408	
0.84375	0.0416667	95.5227	
0.848958	0.0416667	95.3963	
0.854167	0.0416667	95.261	
0.859375	0.0416667	95.1159	
0.864583	0.0416667	94.9598	
0.869792	0.0416667	94.7917	
0.875	0.0416667	94.6103	
0.880208	0.0416667	94.4139	
0.885417	0.0416667	94.2009	
0.890625	0.0416667	93.9693	
0.895833	0.0416667	93.7168	
0.901042	0.0416667	93.4405	
0.90625	0.0416667	93.1375	
0.911458	0.0416667	92.8041	
0.916667	0.0416667	92.4359	
0.921875	0.0416667	92.028	
0.927083	0.0416667	91.5743	
0.932292	0.0416667	91.0679	
0.9375	0.0416667	90.5006	
0.942708	0.0416667	89.8629	
0.947917	0.0416667	89.1437	
0.953125	0.0416667	88.3303	
0.958333	0.0416667	87.4086	
0.963542	0.0416667	86.3635	
0.96875	0.0416667	85.1799	
